2459994.88641 19.031 0.065 4.59 1151.0
2460000.86163 19.028 0.052 5.28 533.0
2460004.84648 18.910 0.035 4.38 410.0
2460008.83230 19.028 0.070 5.97 682.0
2460013.81499 18.940 0.049 5.16 578.0
2460016.83446 19.050 0.053 4.66 653.0
2460022.83298 18.929 0.059 7.14 364.0
2460025.79680 19.180 0.051 5.16 370.0
2460027.91266 18.986 0.047 4.69 478.0
2460030.80522 19.011 0.039 4.72 350.0
2460032.89536 19.119 0.038 4.50 312.0
2460035.83493 19.060 0.054 5.97 382.0
2460038.82351 19.143 0.047 4.87 424.0
2460040.85182 19.045 0.043 3.97 580.0
2460042.90440 19.082 0.046 4.19 568.0
2460048.84870 19.010 0.039 4.50 404.0
2460051.87071 19.104 0.042 4.66 353.0
2460054.85528 19.106 0.040 4.49 357.0
2460058.73995 19.017 0.050 5.58 422.0
2460060.72154 19.127 0.045 4.74 427.0
2460062.74949 19.047 0.040 4.58 397.0
2460065.91444 19.014 0.044 4.83 398.0
2460068.70737 18.942 0.058 5.72 643.0
2460076.72924 19.092 0.048 4.81 443.0
2460086.66929 19.065 0.059 6.07 424.0
2460087.71023 18.983 0.037 4.18 364.0
2460088.65261 19.003 0.062 6.66 407.0
2460089.83464 19.058 0.049 5.35 375.0
2460091.88355 19.111 0.059 5.15 537.0
2460094.84656 19.058 0.039 4.33 354.0
2460096.77607 19.023 0.051 4.51 543.0
2460098.70334 19.041 0.068 4.95 895.0
2460104.88743 19.032 0.058 4.92 620.0
2460106.74568 19.006 0.049 5.65 333.0
2460108.61094 19.015 0.047 5.29 343.0
2460110.57264 19.155 0.073 6.53 481.0
2460111.79631 18.993 0.046 4.82 407.0
2460112.88010 19.045 0.050 4.98 446.0
2460114.80819 18.879 0.068 7.37 507.0
2460119.60634 19.130 0.070 6.56 421.0
2460120.77926 19.000 0.043 5.19 340.0
2460122.70343 18.950 0.045 5.10 382.0
2460124.53411 18.996 0.077 6.40 725.0
2460125.75543 19.024 0.065 5.47 631.0
2460130.68393 19.055 0.071 5.63 736.0
2460132.65140 18.934 0.085 6.34 987.0
2460134.75043 19.002 0.051 5.75 422.0
2460140.54890 18.970 0.046 5.61 324.0
2460141.83864 19.175 0.084 7.13 508.0
2460144.59907 18.927 0.038 5.05 350.0
2460149.76191 18.999 0.055 6.40 363.0
2460153.56752 18.954 0.048 5.04 518.0
2460158.56220 18.891 0.061 5.19 862.0
2460160.52315 19.069 0.054 5.77 418.0
2460161.76464 18.998 0.067 6.47 520.0
2460168.68537 18.943 0.038 5.07 288.0
2460170.64279 18.962 0.037 4.63 297.0
2460171.75324 18.793 0.060 7.62 428.0
2460175.54378 19.067 0.074 6.97 448.0
2460179.67652 19.060 0.054 5.73 395.0
2460185.64685 19.078 0.096 6.68 860.0
2460188.68859 18.978 0.078 6.76 728.0
2460201.66139 18.861 0.053 6.39 439.0
2460204.55019 19.123 0.077 7.56 413.0
2460213.56915 19.024 0.088 6.80 669.0
2460218.62618 18.996 0.093 7.17 799.0
2460222.60155 18.887 0.071 7.47 534.0
2460228.59154 18.950 0.075 7.37 566.0
2460242.53619 18.878 0.080 7.04 804.0
2460254.51730 18.932 0.075 6.69 694.0
2460369.89841 19.169 0.076 4.56 852.0
2460376.90140 19.079 0.058 4.60 699.0
2460380.87021 18.943 0.051 5.18 505.0
2460383.84240 18.920 0.041 4.59 368.0
2460386.85369 19.079 0.045 4.79 365.0
2460390.84318 19.145 0.046 4.43 430.0
2460393.86003 19.014 0.053 5.23 500.0
2460396.80295 19.096 0.061 4.60 713.0
2460398.88727 19.166 0.050 3.89 580.0
