2457790.87085 16.518 0.009 6.21 686.0
2457790.88639 16.497 0.011 4.97 2084.0
2457791.86596 16.515 0.008 4.92 628.0
2457792.86222 16.489 0.009 5.86 795.0
2457793.85965 16.509 0.008 5.00 839.0
2457794.86040 16.505 0.013 7.55 1048.0
2457795.87255 16.515 0.010 6.13 998.0
2457796.87931 16.524 0.008 4.70 834.0
2457797.87457 16.534 0.010 5.73 979.0
2457798.87423 16.505 0.008 5.00 713.0
2457799.86948 16.516 0.009 5.50 775.0
2457800.86400 16.533 0.008 4.93 681.0
2457801.84395 16.510 0.011 6.23 954.0
2457801.88929 16.525 0.010 5.12 942.0
2457802.88763 16.509 0.011 6.72 911.0
2457803.87073 16.518 0.009 4.66 1107.0
2457807.84126 16.507 0.008 5.24 559.0
2457807.88792 16.512 0.007 4.41 556.0
2457808.89047 16.516 0.008 4.84 599.0
2457809.85155 16.525 0.008 5.45 581.0
2457809.89866 16.510 0.008 5.17 693.0
2457810.84752 16.519 0.008 5.13 585.0
2457810.90517 16.529 0.011 5.70 1436.0
2457811.85317 16.498 0.007 4.49 543.0
2457811.89843 16.514 0.008 4.44 610.0
2457812.86933 16.518 0.007 4.44 580.0
2457813.81368 16.488 0.009 5.83 715.0
2457814.82317 16.508 0.008 5.37 603.0
2457814.86898 16.530 0.008 4.63 565.0
2457815.83504 16.501 0.008 4.78 621.0
2457815.88210 16.513 0.008 4.84 562.0
2457816.82670 16.518 0.008 5.11 604.0
2457816.87201 16.514 0.007 4.62 563.0
2457817.82327 16.493 0.008 4.96 666.0
2457817.86859 16.495 0.007 4.03 605.0
2457818.80949 16.515 0.008 5.01 591.0
2457818.85480 16.517 0.007 4.43 577.0
2457818.89990 16.514 0.007 4.04 763.0
2457819.83461 16.506 0.008 5.31 568.0
2457819.88632 16.516 0.007 4.29 541.0
2457820.84336 16.507 0.008 5.12 624.0
2457820.88903 16.525 0.007 4.28 572.0
2457821.82742 16.513 0.009 5.86 646.0
2457821.87181 16.510 0.009 5.42 655.0
2457822.80955 16.513 0.011 6.61 868.0
2457822.85419 16.508 0.009 5.27 706.0
2457822.89891 16.527 0.008 4.90 616.0
2457823.83951 16.519 0.008 4.49 790.0
2457823.88410 16.495 0.007 4.16 699.0
2457824.83547 16.517 0.009 5.42 825.0
2457824.88022 16.498 0.009 5.23 762.0
2457825.82718 16.521 0.008 5.07 808.0
2457825.87180 16.508 0.008 5.03 731.0
2457826.78560 16.499 0.010 6.14 909.0
2457826.83071 16.521 0.009 5.05 818.0
2457826.87537 16.516 0.009 5.18 781.0
2457827.80469 16.520 0.008 4.65 743.0
2457827.84907 16.518 0.008 4.51 685.0
2457827.89380 16.515 0.007 4.15 680.0
2457828.81840 16.502 0.008 4.75 740.0
2457828.86280 16.518 0.007 4.22 684.0
2457828.90769 16.516 0.007 4.23 703.0
2457829.84484 16.509 0.008 4.88 822.0
2457830.85175 16.521 0.009 4.46 1111.0
2457830.89337 16.520 0.008 4.38 882.0
2457834.80062 16.517 0.008 5.20 590.0
2457834.84747 16.526 0.008 5.44 576.0
2457834.89502 16.519 0.008 4.68 546.0
2457835.76845 16.509 0.009 6.40 535.0
2457835.84621 16.523 0.010 7.07 580.0
2457835.89286 16.506 0.007 4.98 535.0
2457836.77960 16.531 0.010 6.80 574.0
2457836.83002 16.532 0.008 5.34 512.0
2457836.87930 16.522 0.009 6.55 537.0
2457837.75124 16.520 0.009 6.37 519.0
2457837.79784 16.509 0.008 5.36 490.0
2457837.84397 16.508 0.007 4.75 486.0
2457837.89104 16.515 0.007 4.49 498.0
2457838.76668 16.544 0.009 6.53 585.0
2457838.82203 16.520 0.007 4.44 544.0
2457838.86915 16.522 0.007 4.44 542.0
2457838.91734 16.510 0.008 4.65 777.0
2457839.77837 16.514 0.007 4.36 480.0
2457839.83392 16.520 0.007 4.12 484.0
2457839.88445 16.509 0.007 3.82 468.0
2457840.74451 16.518 0.009 6.72 562.0
2457840.79214 16.516 0.008 5.20 489.0
2457840.84878 16.516 0.007 4.76 521.0
2457840.89629 16.517 0.007 4.27 486.0
2457841.77367 16.526 0.010 7.37 536.0
2457841.81974 16.527 0.009 6.37 510.0
2457841.86722 16.498 0.010 7.10 578.0
2457841.91386 16.512 0.010 6.63 631.0
2457842.76693 16.510 0.008 6.05 531.0
2457842.81335 16.502 0.007 5.11 517.0
2457842.85990 16.506 0.008 5.19 530.0
2457842.90590 16.520 0.008 5.46 539.0
2457843.73631 16.526 0.008 5.78 525.0
2457843.78197 16.516 0.008 5.59 508.0
2457843.83751 16.524 0.008 5.56 506.0
2457843.88481 16.508 0.008 5.26 472.0
2457844.73243 16.532 0.008 5.81 532.0
2457844.77850 16.504 0.007 4.52 490.0
2457844.83386 16.520 0.009 6.80 534.0
2457844.88016 16.506 0.009 6.81 549.0
2457845.72446 16.517 0.009 6.15 562.0
2457845.77184 16.523 0.008 5.20 531.0
2457845.82703 16.519 0.007 5.00 508.0
2457845.87428 16.513 0.007 4.60 488.0
2457845.92070 16.497 0.008 4.50 711.0
2457846.77365 16.516 0.008 5.14 495.0
2457846.81959 16.511 0.007 4.85 490.0
2457846.86589 16.510 0.007 4.44 483.0
2457846.91352 16.514 0.008 4.90 521.0
2457847.75310 16.518 0.009 5.88 554.0
2457847.79943 16.515 0.008 4.72 527.0
2457847.85559 16.503 0.008 5.56 520.0
2457847.90465 16.522 0.007 4.23 492.0
2457848.73664 16.521 0.009 6.66 582.0
2457848.78252 16.520 0.007 4.76 488.0
2457848.82810 16.514 0.007 4.56 493.0
2457848.88612 16.511 0.007 4.00 469.0
2457849.71903 16.505 0.010 6.57 707.0
2457849.76456 16.517 0.007 4.72 582.0
2457849.81089 16.519 0.007 3.99 503.0
2457849.86789 16.514 0.006 3.69 477.0
2457849.91608 16.517 0.007 4.05 548.0
2457850.74625 16.504 0.009 5.33 671.0
2457850.79279 16.511 0.008 5.37 587.0
2457850.83997 16.526 0.007 4.53 510.0
2457850.89690 16.509 0.008 5.30 519.0
2457851.73309 16.515 0.009 5.79 745.0
2457851.77928 16.523 0.009 5.79 689.0
2457851.82562 16.541 0.008 4.79 615.0
2457851.88413 16.512 0.007 4.74 540.0
2457852.74468 16.506 0.011 7.79 712.0
2457852.85441 16.501 0.009 6.94 597.0
2457852.90378 16.503 0.010 7.53 524.0
2457853.86153 16.515 0.010 7.04 668.0
2457853.89238 16.501 0.009 5.83 635.0
2457853.92288 16.525 0.011 6.98 749.0
2457854.73305 16.495 0.008 4.88 831.0
2457854.78352 16.519 0.008 4.43 722.0
2457854.83490 16.496 0.008 4.41 698.0
2457854.88517 16.521 0.009 5.47 694.0
2457855.73219 16.515 0.008 4.52 879.0
2457855.77876 16.506 0.008 4.23 780.0
2457855.82536 16.502 0.008 4.71 790.0
2457855.88572 16.520 0.007 4.27 743.0
2457856.70810 16.534 0.012 7.34 903.0
2457856.75624 16.528 0.011 6.61 803.0
2457856.80479 16.518 0.010 6.19 776.0
2457856.85190 16.527 0.009 5.78 766.0
2457856.91179 16.519 0.011 6.90 788.0
2457857.80269 16.512 0.014 6.74 1506.0
2457857.85185 16.509 0.010 6.24 857.0
2457857.89857 16.526 0.010 5.89 803.0
2457858.76897 16.526 0.007 4.09 732.0
2457858.78055 16.525 0.008 4.93 721.0
2457858.79312 16.530 0.008 4.97 727.0
2457858.80579 16.527 0.008 4.59 746.0
2457858.81718 16.505 0.008 4.97 784.0
2457858.82845 16.504 0.009 5.00 1081.0
2457858.83977 16.510 0.008 5.07 843.0
2457858.85342 16.516 0.009 5.28 805.0
2457858.86972 16.527 0.008 5.04 732.0
2457858.88257 16.514 0.009 5.45 737.0
2457858.90229 16.519 0.008 4.96 793.0
2457858.91680 16.516 0.008 4.89 722.0
2457862.69931 16.509 0.008 5.05 621.0
2457862.74644 16.518 0.008 5.44 613.0
2457862.79361 16.537 0.008 5.47 576.0
2457862.84183 16.509 0.008 5.22 594.0
2457862.90243 16.520 0.008 5.18 584.0
2457863.77097 16.517 0.008 5.41 544.0
2457863.83161 16.536 0.008 5.12 562.0
2457863.90337 16.526 0.008 5.25 604.0
2457864.72949 16.513 0.007 4.76 498.0
2457864.81046 16.521 0.006 3.77 489.0
2457864.86217 16.523 0.007 3.96 538.0
2457864.91295 16.538 0.007 4.11 577.0
2457865.70245 16.520 0.007 4.73 521.0
2457865.74807 16.510 0.007 4.93 551.0
2457865.80500 16.509 0.007 3.84 540.0
2457866.71367 16.504 0.007 4.48 542.0
2457866.76024 16.515 0.007 4.10 536.0
2457866.82568 16.525 0.006 3.65 526.0
2457866.87751 16.510 0.006 3.31 527.0
2457866.92470 16.510 0.007 3.43 645.0
2457867.73258 16.514 0.007 4.15 506.0
2457867.77929 16.519 0.007 3.81 501.0
2457867.84561 16.517 0.007 3.83 491.0
2457867.89542 16.502 0.007 4.46 520.0
2457868.75705 16.517 0.009 6.12 555.0
2457868.81398 16.497 0.010 6.57 572.0
2457868.87732 16.522 0.010 6.86 581.0
