2457799.87362 17.916 0.027 6.26 588.0
2457807.83146 17.904 0.021 6.30 387.0
2457810.85467 17.948 0.019 5.09 385.0
2457814.84396 17.939 0.020 5.56 367.0
2457817.82899 17.910 0.020 5.55 457.0
2457822.82848 17.883 0.025 6.35 608.0
2457824.86938 17.913 0.026 6.25 549.0
2457826.87945 17.895 0.021 5.35 522.0
2457828.89695 17.919 0.019 4.98 430.0
2457834.85310 17.911 0.028 6.62 544.0
2457836.88492 17.931 0.023 6.97 288.0
2457838.87478 17.941 0.018 5.17 324.0
2457840.88180 17.960 0.017 5.03 277.0
2457842.84706 17.920 0.019 5.76 297.0
2457844.80751 17.964 0.022 6.61 271.0
2457846.76248 17.965 0.021 6.38 281.0
2457847.88912 17.942 0.018 5.33 268.0
2457849.81501 17.933 0.015 4.25 279.0
2457851.73719 17.911 0.026 6.48 534.0
2457853.90738 17.971 0.026 7.23 358.0
2457855.79835 17.919 0.022 5.18 545.0
2457857.84593 17.871 0.030 7.22 625.0
2457862.70506 17.911 0.025 6.98 431.0
2457866.71945 17.961 0.018 5.35 326.0
2457867.85317 17.926 0.015 4.13 273.0
2457869.77837 17.947 0.015 4.35 281.0
2457870.92112 17.965 0.018 4.99 308.0
2457872.82506 17.926 0.014 3.91 294.0
2457873.93367 17.995 0.025 4.16 861.0
2457875.84642 17.918 0.015 4.30 342.0
2457876.93552 17.941 0.021 4.41 697.0
2457878.79846 17.941 0.015 4.07 330.0
2457880.66693 17.946 0.028 7.51 455.0
2457881.85668 17.946 0.024 5.98 469.0
2457889.89780 17.930 0.043 5.90 1710.0
2457893.73928 17.956 0.020 5.70 332.0
2457894.75686 17.916 0.017 5.21 299.0
2457897.68688 17.921 0.022 6.68 322.0
2457902.61332 17.924 0.027 7.97 376.0
2457903.78193 17.960 0.024 7.26 278.0
2457904.78564 17.965 0.019 5.72 250.0
2457905.75181 17.951 0.016 4.47 286.0
2457906.70597 17.916 0.015 3.94 328.0
2457907.73419 17.963 0.017 4.15 449.0
2457908.81291 17.927 0.018 4.65 360.0
2457909.73446 17.951 0.017 4.15 432.0
2457910.63003 17.910 0.022 5.84 479.0
2457917.88125 17.958 0.028 5.59 723.0
2457922.63594 17.923 0.019 5.62 344.0
2457923.78976 17.962 0.023 6.25 361.0
2457924.74610 17.929 0.017 4.07 304.0
2457925.77932 17.923 0.018 5.14 284.0
2457926.83607 17.954 0.022 6.32 340.0
2457932.82016 17.940 0.020 5.60 320.0
2457933.80784 17.951 0.026 7.63 286.0
2457934.81237 18.002 0.023 6.62 287.0
2457935.82485 17.935 0.015 4.47 247.0
2457936.83231 17.972 0.020 5.95 256.0
2457937.80777 17.975 0.021 6.38 285.0
2457944.59391 17.908 0.022 4.94 629.0
2457945.50205 17.948 0.028 6.42 610.0
2457945.83432 17.933 0.025 5.52 619.0
2457946.79821 17.973 0.023 5.95 384.0
2457948.48370 17.963 0.025 7.38 341.0
2457948.84881 17.954 0.024 5.87 512.0
2457952.80002 17.980 0.025 7.34 279.0
2457953.81843 17.955 0.020 5.68 312.0
2457955.77699 17.956 0.018 4.81 266.0
2457957.54541 17.942 0.020 5.95 319.0
2457958.75505 17.950 0.018 5.56 266.0
2457959.78509 17.982 0.020 6.08 278.0
2457960.80505 17.969 0.022 6.60 274.0
2457962.57992 17.958 0.015 4.36 306.0
2457965.65943 17.927 0.020 5.48 320.0
2457966.73040 17.986 0.023 6.50 299.0
2457971.64826 17.910 0.029 4.11 1529.0
2457972.67216 17.951 0.029 5.88 622.0
2457979.56312 17.944 0.017 5.01 304.0
2457981.52165 17.925 0.022 5.93 390.0
2457983.50265 17.930 0.021 5.97 334.0
2457984.64073 17.941 0.017 4.64 273.0
2457987.48043 17.942 0.019 5.07 411.0
2457990.65887 17.935 0.023 6.77 322.0
2457992.63370 17.933 0.018 5.11 325.0
2457994.60845 17.973 0.021 5.57 360.0
2458000.55608 17.905 0.022 5.43 481.0
2458007.57696 17.948 0.023 6.54 332.0
2458012.55944 17.907 0.018 4.51 404.0
2458015.57471 17.933 0.022 6.31 335.0
2458019.54731 17.948 0.017 4.57 315.0
2458028.49919 17.876 0.032 7.74 538.0
2458039.55451 17.984 0.032 7.91 415.0
2458048.52327 17.916 0.019 4.90 382.0
2458057.51760 17.880 0.036 7.69 650.0
2458161.87219 17.921 0.030 7.80 565.0
2458163.86410 17.906 0.026 7.18 620.0
