2457798.87896 19.968 0.122 5.00 464.0
2457803.85962 19.782 0.130 4.57 984.0
2457809.90643 19.760 0.219 5.78 1741.0
2457813.81992 19.800 0.110 5.66 442.0
2457816.87825 19.852 0.080 4.59 291.0
2457819.81081 19.837 0.093 5.06 325.0
2457821.87806 19.840 0.103 5.10 358.0
2457824.82413 19.729 0.137 6.32 569.0
2457826.83544 19.879 0.121 5.13 545.0
2457828.85276 19.829 0.092 4.51 438.0
2457836.76605 19.892 0.138 7.03 312.0
2457838.75773 19.883 0.110 5.93 327.0
2457840.76453 19.872 0.100 5.78 269.0
2457842.73964 19.791 0.105 6.47 275.0
2457843.88977 19.897 0.091 5.84 218.0
2457845.83237 19.696 0.065 4.51 242.0
2457847.77355 19.833 0.086 5.09 262.0
2457848.92339 19.757 0.100 5.00 498.0
2457850.82830 19.917 0.086 4.78 269.0
2457852.84359 19.907 0.138 7.42 316.0
2457854.89051 19.794 0.101 4.95 438.0
2457856.80953 19.989 0.156 5.91 480.0
2457858.80084 19.854 0.095 4.33 460.0
2457863.76200 19.818 0.103 6.09 274.0
2457864.71907 19.891 0.078 4.74 257.0
2457865.86127 19.752 0.076 4.56 319.0
2457867.72328 19.851 0.079 4.95 266.0
2457868.92620 20.215 0.182 6.61 344.0
2457870.80005 19.948 0.077 4.48 240.0
2457872.67414 19.862 0.085 4.78 306.0
2457873.79991 19.851 0.062 3.79 242.0
2457874.89172 19.818 0.076 4.10 347.0
2457876.80125 19.851 0.074 4.31 297.0
2457877.88742 19.776 0.084 4.15 406.0
2457879.74608 19.992 0.167 6.68 414.0
2457880.92145 19.616 0.127 7.11 408.0
2457882.86316 19.916 0.136 5.45 530.0
2457893.63598 20.245 0.201 7.65 342.0
2457894.63108 19.894 0.129 7.10 370.0
2457895.64523 19.618 0.083 5.71 431.0
2457901.78307 19.869 0.092 5.20 354.0
2457902.90659 20.114 0.200 7.05 450.0
2457904.65736 19.981 0.114 6.17 259.0
2457905.62423 19.863 0.092 5.45 291.0
2457906.58787 19.712 0.108 6.17 405.0
2457907.60986 19.752 0.109 5.71 550.0
2457908.68279 19.766 0.083 4.61 368.0
2457909.61492 19.838 0.113 5.26 486.0
2457910.87990 19.909 0.100 4.33 540.0
2457911.76220 20.245 0.242 7.01 552.0
2457916.78251 19.836 0.092 3.78 598.0
2457917.77428 19.892 0.107 4.71 455.0
2457923.65753 19.751 0.104 6.33 295.0
2457924.61913 19.934 0.091 4.67 282.0
2457925.64313 19.933 0.082 4.75 251.0
2457926.71171 19.840 0.097 5.68 288.0
2457932.69922 19.573 0.099 6.79 290.0
2457933.68109 20.045 0.129 6.88 211.0
2457935.71561 19.832 0.084 4.92 236.0
2457936.71237 19.854 0.083 5.06 242.0
2457937.67659 19.905 0.110 5.80 300.0
2457944.50153 19.864 0.143 5.72 642.0
2457944.80514 20.018 0.198 6.26 689.0
2457945.72474 19.837 0.078 3.83 380.0
2457946.68552 19.870 0.091 4.59 326.0
2457947.74817 19.846 0.131 6.82 338.0
2457948.74662 19.798 0.084 4.57 354.0
2457952.67694 19.678 0.077 4.90 257.0
2457953.70050 19.804 0.074 5.04 209.0
2457954.73390 19.899 0.080 4.53 304.0
2457956.70453 19.851 0.087 5.06 256.0
2457958.64111 19.829 0.100 6.20 242.0
2457959.66719 19.951 0.071 4.17 223.0
2457960.70697 19.868 0.079 4.94 253.0
2457961.78173 20.100 0.190 7.41 466.0
2457964.67713 19.777 0.094 5.05 364.0
2457966.61878 19.931 0.130 6.75 272.0
2457972.56972 19.808 0.157 6.58 528.0
2457973.71042 20.110 0.224 6.80 659.0
2457975.62992 20.028 0.187 7.01 471.0
2457980.61336 19.821 0.123 6.16 374.0
2457982.57545 19.847 0.089 4.76 278.0
2457984.52678 19.843 0.120 6.65 273.0
2457986.56631 19.917 0.070 4.12 255.0
2457990.53820 19.714 0.093 5.52 333.0
2457992.51566 19.963 0.097 4.87 308.0
2457994.49530 19.804 0.159 5.62 799.0
2457998.61992 19.853 0.120 4.99 568.0
2458001.60863 19.987 0.118 4.87 488.0
2458004.61167 19.807 0.125 5.99 440.0
2458011.54434 19.779 0.134 7.03 351.0
2458014.57271 19.878 0.098 4.94 351.0
2458018.50961 19.821 0.099 5.60 334.0
2458165.86905 19.668 0.082 5.30 381.0
2458170.84006 19.633 0.081 5.40 357.0
2458173.88199 19.816 0.082 4.54 375.0
2458181.82380 19.775 0.115 5.44 591.0
2458184.86379 19.716 0.107 5.17 515.0
2458190.82789 19.594 0.075 5.40 270.0
2458193.79044 19.990 0.107 5.95 274.0
2458195.85194 19.848 0.089 5.33 281.0
2458197.89020 19.804 0.066 3.93 280.0
