2457790.87530 18.729 0.049 5.52 713.0
2457791.87039 18.707 0.043 5.13 612.0
2457792.86667 18.765 0.059 6.62 766.0
2457793.86408 18.743 0.046 4.99 770.0
2457794.86901 18.773 0.065 6.02 967.0
2457795.87700 18.715 0.061 6.06 948.0
2457796.89171 18.674 0.059 4.46 1488.0
2457797.88766 18.799 0.058 4.99 1064.0
2457798.88903 18.676 0.054 4.93 1035.0
2457799.88207 18.656 0.051 5.59 778.0
2457800.87887 18.796 0.047 4.96 657.0
2457801.85941 18.777 0.064 5.97 850.0
2457802.84531 18.712 0.060 6.49 728.0
2457803.83936 18.711 0.063 5.58 1156.0
2457803.88598 18.778 0.063 5.45 1108.0
2457807.85683 18.705 0.042 5.37 544.0
2457808.82347 18.784 0.069 7.53 577.0
2457809.81778 18.745 0.056 6.51 599.0
2457809.86775 18.702 0.050 6.20 562.0
2457810.81689 18.747 0.043 4.89 602.0
2457810.86268 18.728 0.044 5.47 561.0
2457812.83768 18.814 0.046 5.01 595.0
2457812.88413 18.756 0.036 4.30 557.0
2457813.82863 18.794 0.045 4.77 638.0
2457814.83824 18.764 0.040 5.14 552.0
2457814.88599 18.789 0.037 4.51 509.0
2457815.84995 18.729 0.039 4.91 575.0
2457815.89687 18.689 0.037 4.99 541.0
2457816.84168 18.723 0.044 5.57 560.0
2457816.88702 18.650 0.045 6.29 519.0
2457817.83833 18.667 0.042 5.43 619.0
2457817.88360 18.774 0.037 4.88 562.0
2457818.82455 18.933 0.046 4.73 545.0
2457818.86968 18.767 0.038 4.61 536.0
2457819.80437 18.714 0.046 6.11 562.0
2457819.84945 18.739 0.039 4.96 519.0
2457819.90177 18.702 0.040 5.05 599.0
2457820.85892 18.789 0.039 4.49 570.0
2457820.90382 18.724 0.039 4.73 618.0
2457821.84196 18.710 0.049 5.70 615.0
2457821.88656 18.690 0.047 5.90 595.0
2457822.82425 18.725 0.058 6.19 777.0
2457822.86894 18.750 0.049 5.62 591.0
2457823.80988 18.727 0.053 5.27 834.0
2457823.85420 18.758 0.045 4.84 721.0
2457823.89885 18.776 0.044 5.20 629.0
2457824.85032 18.687 0.054 5.84 762.0
2457824.89486 18.678 0.052 5.96 694.0
2457825.84203 18.754 0.049 5.29 713.0
2457825.88636 18.807 0.047 4.96 673.0
2457826.80033 18.666 0.048 5.28 814.0
2457826.84556 18.705 0.048 5.36 761.0
2457826.89023 18.698 0.048 5.70 698.0
2457827.81936 18.710 0.048 5.40 711.0
2457827.86373 18.744 0.046 5.42 636.0
2457827.90861 18.793 0.046 4.39 727.0
2457828.83317 18.692 0.048 5.61 695.0
2457828.87778 18.768 0.045 5.23 633.0
2457829.81057 18.871 0.062 5.90 800.0
2457830.78859 18.788 0.054 4.82 1018.0
2457830.82370 18.695 0.049 5.48 778.0
2457830.86614 18.811 0.053 5.39 779.0
2457830.90538 18.752 0.040 4.44 702.0
2457834.81634 18.726 0.042 5.53 553.0
2457834.86346 18.695 0.049 6.35 547.0
2457834.91052 18.804 0.047 5.51 603.0
2457835.78358 18.704 0.054 6.98 518.0
2457835.86200 18.687 0.062 7.77 536.0
2457835.90888 18.825 0.059 6.51 587.0
2457836.79890 18.671 0.056 7.49 522.0
2457836.84779 18.758 0.042 5.83 481.0
2457836.89483 18.770 0.048 6.17 491.0
2457837.76644 18.716 0.047 6.54 498.0
2457837.81276 18.779 0.044 5.91 468.0
2457837.85930 18.751 0.043 5.70 487.0
2457837.90727 18.706 0.061 7.28 561.0
2457838.78162 18.811 0.054 6.45 543.0
2457838.83715 18.804 0.043 5.58 528.0
2457838.88449 18.770 0.039 4.85 523.0
2457839.74379 18.781 0.037 4.73 483.0
2457839.80304 18.702 0.033 4.59 453.0
2457839.84992 18.743 0.034 5.01 456.0
2457839.90176 18.771 0.032 4.10 459.0
2457840.76118 18.757 0.051 6.42 518.0
2457840.81317 18.797 0.051 6.51 484.0
2457840.86388 18.654 0.040 5.89 481.0
2457840.91241 18.744 0.039 4.92 526.0
2457841.78857 18.775 0.060 7.45 498.0
2457841.83463 18.748 0.046 6.04 486.0
2457841.88325 18.801 0.061 7.37 531.0
2457842.73629 18.660 0.056 7.72 538.0
2457842.78267 18.792 0.052 6.62 495.0
2457842.82854 18.756 0.044 6.20 486.0
2457842.87524 18.762 0.047 6.14 513.0
2457843.75155 18.841 0.046 5.63 480.0
2457843.79762 18.805 0.046 5.80 465.0
2457843.85314 18.739 0.050 6.63 471.0
2457843.90059 18.789 0.039 5.32 451.0
2457844.74798 18.760 0.043 5.95 495.0
2457844.80328 18.821 0.042 5.50 462.0
2457844.84921 18.702 0.055 7.44 494.0
2457844.89723 18.723 0.045 6.16 494.0
2457845.74124 18.633 0.050 7.02 531.0
2457845.79657 18.804 0.041 5.35 493.0
2457845.84271 18.756 0.037 4.92 461.0
2457845.88990 18.804 0.045 5.77 480.0
2457846.74306 18.644 0.045 6.37 503.0
2457846.78867 18.718 0.043 6.06 473.0
2457846.83464 18.774 0.040 5.32 462.0
2457846.88116 18.728 0.037 4.95 478.0
2457847.72272 18.680 0.049 6.45 536.0
2457847.76868 18.804 0.045 5.45 503.0
2457847.81457 18.720 0.042 5.85 486.0
2457847.87103 18.824 0.049 6.09 486.0
2457847.92026 18.826 0.053 5.17 709.0
2457848.75176 18.683 0.053 6.89 523.0
2457848.79765 18.778 0.044 5.92 466.0
2457848.84389 18.731 0.039 5.61 474.0
2457848.90244 18.788 0.037 4.83 460.0
2457849.73394 18.840 0.054 5.94 619.0
2457849.78038 18.731 0.038 5.12 513.0
2457849.82611 18.733 0.035 4.86 473.0
2457849.88362 18.703 0.030 4.32 469.0
2457850.71550 18.689 0.049 5.58 673.0
2457850.76143 18.754 0.052 5.65 615.0
2457850.80782 18.740 0.046 5.76 553.0
2457850.86493 18.801 0.038 4.88 481.0
2457850.91305 18.654 0.041 5.69 514.0
2457851.74845 18.794 0.055 5.97 670.0
2457851.79448 18.660 0.049 6.14 608.0
2457851.84101 18.758 0.041 5.05 548.0
2457852.82163 18.765 0.064 7.78 579.0
2457852.87019 18.885 0.065 7.07 545.0
2457853.85724 18.772 0.064 7.15 610.0
2457853.90310 18.880 0.058 6.16 577.0
2457854.70514 18.726 0.048 4.87 872.0
2457854.74851 18.780 0.047 5.32 752.0
2457854.80385 18.700 0.040 4.29 684.0
2457854.85205 18.736 0.046 5.03 666.0
2457854.90095 18.715 0.038 4.27 669.0
2457855.74719 18.801 0.046 4.29 807.0
2457855.79402 18.835 0.054 5.10 749.0
2457855.84173 18.810 0.047 4.77 710.0
2457855.90111 18.726 0.040 4.47 665.0
2457856.72334 18.668 0.076 7.57 837.0
2457856.77126 18.786 0.064 6.50 730.0
2457856.82046 18.763 0.065 6.78 708.0
2457856.87001 18.815 0.064 6.30 684.0
2457857.83448 18.706 0.092 7.03 1308.0
2457857.87336 18.694 0.073 6.33 1030.0
2457857.90148 18.777 0.055 5.69 739.0
2457858.77038 18.764 0.043 4.47 708.0
2457858.78194 18.781 0.051 5.52 692.0
2457858.79450 18.724 0.044 5.03 684.0
2457858.80719 18.786 0.050 5.50 709.0
2457858.81860 18.737 0.048 5.35 704.0
2457858.82985 18.731 0.054 5.46 841.0
2457858.84118 18.760 0.052 5.60 744.0
2457858.85482 18.816 0.059 6.06 730.0
2457858.87110 18.722 0.045 5.04 672.0
2457858.88395 18.854 0.055 5.57 664.0
2457858.90369 18.810 0.050 5.03 728.0
2457862.71510 18.835 0.053 5.74 597.0
2457862.76173 18.713 0.054 6.28 578.0
2457862.80906 18.765 0.047 5.38 561.0
2457862.85754 18.705 0.047 5.91 566.0
2457862.91761 18.733 0.043 5.29 562.0
2457863.78690 18.683 0.043 5.92 538.0
2457863.85851 18.761 0.040 5.03 520.0
2457863.91878 18.729 0.039 4.81 552.0
2457864.74529 18.761 0.038 5.60 483.0
2457864.82888 18.730 0.033 4.52 490.0
2457864.88027 18.749 0.035 4.34 508.0
2457865.67173 18.771 0.039 4.69 520.0
2457865.71741 18.761 0.039 4.86 515.0
2457865.76335 18.758 0.038 4.55 488.0
2457865.82160 18.747 0.032 3.91 486.0
2457865.88669 18.756 0.034 3.82 539.0
2457866.68254 18.690 0.038 5.15 537.0
2457866.72915 18.838 0.044 5.17 518.0
2457866.77556 18.760 0.037 4.73 484.0
2457866.84283 18.791 0.039 4.67 486.0
2457866.89312 18.784 0.031 3.40 512.0
2457867.70138 18.728 0.036 4.42 509.0
2457867.74819 18.807 0.034 3.91 471.0
2457867.80407 18.731 0.031 3.92 449.0
2457867.86349 18.757 0.037 4.53 486.0
2457867.91078 18.807 0.038 4.31 489.0
2457868.77369 18.614 0.045 6.01 530.0
2457868.83372 18.704 0.059 7.00 557.0
2457868.89746 18.772 0.062 6.71 584.0
2457869.69270 18.821 0.042 5.02 503.0
2457869.74177 18.721 0.038 5.03 506.0
2457869.78800 18.766 0.037 4.96 498.0
2457869.85602 18.745 0.036 4.46 500.0
2457869.90449 18.791 0.036 3.84 550.0
2457870.72129 18.764 0.033 4.07 463.0
2457870.76868 18.763 0.031 3.83 453.0
2457870.83533 18.678 0.034 4.65 476.0
2457870.88366 18.739 0.036 4.35 498.0
2457870.93118 18.719 0.052 4.40 989.0
2457871.73798 18.755 0.035 4.17 532.0
2457871.78432 18.732 0.031 3.71 508.0
2457871.85653 18.789 0.035 4.04 492.0
2457871.91023 18.748 0.036 4.34 538.0
2457872.68445 18.832 0.040 4.69 536.0
2457872.75324 18.749 0.032 3.95 513.0
2457872.82071 18.771 0.029 3.58 485.0
2457872.88452 18.791 0.033 3.65 522.0
2457872.93313 18.747 0.053 4.29 1183.0
2457873.70216 18.748 0.038 4.80 529.0
2457873.74816 18.741 0.034 4.06 504.0
2457873.79500 18.751 0.033 4.30 469.0
2457873.86419 18.727 0.035 3.96 536.0
2457873.91483 18.721 0.040 4.95 539.0
2457874.67766 18.867 0.051 5.92 572.0
2457874.73263 18.824 0.061 6.88 556.0
2457874.78911 18.752 0.052 6.50 553.0
2457874.83828 18.757 0.058 6.69 565.0
2457874.88687 18.796 0.039 4.34 571.0
2457874.93331 18.790 0.059 5.36 925.0
2457875.82652 18.867 0.045 4.81 822.0
2457875.88514 18.741 0.044 5.15 593.0
2457875.92249 18.805 0.045 5.01 701.0
2457876.67343 18.819 0.060 6.27 671.0
2457876.72026 18.748 0.046 5.48 600.0
2457876.77825 18.753 0.039 4.62 555.0
2457876.84257 18.803 0.041 4.57 557.0
2457876.89004 18.825 0.044 4.73 568.0
2457877.65153 18.787 0.045 4.74 645.0
2457877.69758 18.787 0.039 4.46 566.0
2457877.75419 18.747 0.033 3.85 513.0
2457877.81245 18.796 0.033 3.77 514.0
2457877.86219 18.776 0.040 4.14 605.0
2457878.65659 18.818 0.050 5.12 712.0
2457878.75049 18.694 0.032 3.69 578.0
2457878.80874 18.774 0.031 3.55 517.0
2457878.86928 18.749 0.036 4.13 540.0
2457878.91532 18.843 0.038 4.09 588.0
2457879.67810 18.765 0.056 6.38 645.0
2457879.72449 18.655 0.055 6.72 622.0
2457879.77051 18.666 0.044 5.15 641.0
2457879.86170 18.647 0.059 7.15 594.0
2457880.67635 18.768 0.057 6.42 650.0
2457880.72236 18.775 0.050 5.90 616.0
